-0.343553	-0.237527	0.0308746	-0.169282	0.0956458	-0.0834651	0.358588	0.232223	0.154411	0.140038	0.141049	0.123516	0.0262669	0.146654	0.044356	0.178408	0.0594069	0.11527	0.0258979	0.149586	0.0094843	-0.0724005	-0.102068	0.0648068	0.0480761	0.111535	0.032269	-0.00379438	0.114187	0.0727317	-0.17238	0.204512	0.249736	0.125472	0.0194448	0.45322	0.128646	-0.116984	0.103824	0.149483	-0.0165874	0.0330911	-0.00493489	0.204148	-0.101539	-0.00417811	0.335094	0.242696	-0.0560637	0.065506	-0.0266746	0.190082	0.187742	-0.153287	0.0867623	0.000618204	-0.0225432	-0.122304	0.0209758	0.110859	-0.106263	-0.273121	0.119681	-0.11467	-0.0500919	0.0143171	0.137342	0.0853103	0.0634062	0.0242492	0.0404391	0.330537	-0.0180492	-0.00232931	0.184225	-0.112219	0.0606294	0.135342	0.184485	0.112485	0.156877	0.0085337	0.0774102	0.124912	0.18043	0.399438	0.204523	0.0706928	0.106364	0.29805	0.15409	0.182475	0.200013	0.00568581	-0.0826848	0.0548487	0.0843757	0.214266	0.133332	0.183665	-0.0988598	0.04061	0.347929	0.241197	0.0320361	-0.102117	-0.0526615	0.296929	0.232496	0.154825	0.262134	0.34391	0.15396	0.282516	0.170992	0.0820479	0.112556	0.281391	0.197916	0.332081	0.133826	0.210615	-0.0583107	0.045142	0.0549976	-0.0422222	-0.211478	0.156798	-0.0649316	0.179047	-0.0961787	-0.0290742	-0.17069	-0.238268	-0.180677	-0.136974	-0.0126801	-0.10147	-0.183297	-0.147301	0.0843325	-0.0388819	-0.16108	-0.0921909	-0.161069	-0.124203	-0.0591403	-0.0899939	-0.165081	-0.0643294	-0.0585909	-0.0277067	0.200412	0.0824658	-0.108087	-0.108309	0.171154	-0.228649	-0.129926	0.0793315	-0.110755	-0.0507774	-0.28073	-0.216429	0.098988	-0.203711	0.0180582	-0.0133131	-0.262654	0.227159	0.126702	0.112795	-0.201435	0.0176742	-0.0885748	-0.0216368	-0.152326	-0.12816	0.0780032	-0.186893	-0.0910491	-0.145906	-0.115045	0.078423	0.0310291	0.0997722	0.0148974	0.132838	0.320697	-0.03254	-0.0486194	0.0816708	0.140853	0.232409	0.0976888	0.320228	0.308291	0.0530151	-0.054847	0.186335	
-0.32653	-0.240992	-0.128776	-0.134245	0.176568	-0.01874	0.287774	0.256702	0.118375	0.136494	0.135216	0.152698	0.0377823	0.129912	0.0375059	0.0531729	0.0765167	0.12893	0.0539052	0.165637	0.0103737	-0.0998193	-0.121945	0.0625123	0.0373098	0.0964367	0.0506828	-0.0464009	0.110096	0.0472558	0.271047	0.161945	0.212441	0.140161	0.0648817	0.510318	0.0602953	-0.186661	0.12207	0.134954	0.00416409	0.0541063	-0.0252476	0.194351	-0.127381	-0.00795458	0.167291	0.295206	-0.10116	0.0771836	-0.0467694	0.215883	0.278559	-0.0896098	0.0426581	-0.0531442	-8.69772E-5	-0.181418	0.00403711	0.160048	-0.141834	-0.227684	0.122963	-0.109171	-0.0539305	-0.0379074	0.251882	0.123898	0.121016	-0.0249444	0.0243592	0.121877	0.00328927	0.0404353	0.297236	-0.1088	-0.0521907	0.0730144	0.185692	0.253515	0.143105	0.0264922	0.0754654	0.170798	0.22828	0.411691	0.217532	0.0787666	0.126944	0.276231	0.171419	0.161361	0.129367	0.0147849	-0.0355344	0.0252579	0.141311	0.30478	0.134619	0.209449	-0.118425	0.0011136	0.147694	0.249202	0.0570824	-0.131587	0.00339978	0.240772	0.256709	0.140374	0.274243	0.285614	0.16524	0.285273	0.168462	0.0826571	0.112046	0.301048	0.199107	0.402918	0.142873	0.241117	-0.0204452	0.1977	0.00346961	-0.0394488	-0.153278	0.256601	-0.029245	0.164606	-0.0528429	0.00213384	-0.186258	-0.216494	-0.102394	-0.0318842	-0.0255686	-0.120786	-0.180388	-0.159566	0.133488	-0.0987103	-0.178524	-0.115935	-0.0453815	-0.0533476	-0.0342521	-0.0610361	-0.142038	-0.0725261	-0.0356184	0.021082	0.154064	0.112638	-0.0886813	-0.183415	0.156211	-0.240648	-0.138253	0.117692	-0.108485	-0.0903403	-0.20487	-0.191097	-0.00860084	-0.208061	0.0217641	-0.014721	-0.314909	0.0665009	0.299165	0.132159	-0.12215	0.0187521	-0.0661765	0.0265016	-0.127093	-0.0664859	0.0442507	-0.161833	-0.0937602	-0.130283	-0.13585	0.127605	0.0257422	0.1218	0.0194226	0.128034	0.428432	-0.0449992	-0.0609593	0.135569	0.121306	0.285914	0.069445	0.347025	0.341227	0.167791	-0.0791891	0.208712	
-0.341314	-0.211967	-0.0952063	-0.179607	0.217088	0.00291182	0.168413	0.245328	0.121322	0.162434	0.133767	0.159444	0.0414849	0.0666686	0.048921	-0.00380639	-0.010667	0.147292	0.041961	0.184829	0.00469993	-0.0633862	-0.100292	0.00953403	0.0352644	0.0903915	0.084761	-0.0412001	0.129915	-0.00514856	0.235928	0.136113	0.234784	0.133358	0.082013	0.328833	-0.0548803	-0.204441	0.0760249	0.115506	-0.0301863	-0.0235076	-0.0670932	-0.011714	-0.131628	-0.0511897	0.0369321	0.326844	-0.10244	0.00017831	-0.0543206	0.165347	0.320095	0.00767614	0.0449879	-0.0882627	0.00904177	-0.201835	0.0266837	0.148419	-0.14506	-0.125326	0.0778793	-0.0955729	-0.034778	-0.124056	0.349867	0.137956	0.0656523	-0.0237968	-0.0425281	0.0368256	0.0314593	0.187913	0.286318	-0.0648041	-0.130517	0.0710462	0.173873	0.0570551	0.105542	0.0675847	0.121894	0.0606805	0.156848	0.325365	0.211252	0.0328271	0.16617	0.309513	0.144202	0.139744	0.0657651	-0.0102087	0.0203675	0.0131569	0.0926343	0.323149	0.0781676	0.212903	-0.128972	-0.0163135	-0.133748	0.178105	0.0969731	-0.0931782	0.0586667	0.282541	0.218607	0.128585	0.331728	0.237577	0.164638	0.25436	0.0770297	0.0657486	0.0685489	0.285537	0.160407	0.388445	0.173943	0.206733	-0.00503412	0.220576	-0.0813932	-0.0449911	-0.0769927	0.325744	0.0670055	0.0785565	-0.0264693	0.0756029	-0.191401	-0.195512	-0.0681582	0.0201591	-0.0514396	-0.11097	-0.225418	-0.173884	0.23845	-0.0905431	-0.208006	-0.164485	0.00453237	-0.0775967	-0.0646486	-0.114904	-0.158062	-0.186492	0.0306593	0.0278873	0.103513	0.0905392	-0.0946746	-0.141894	0.136141	-0.210283	-0.128197	0.137866	-0.178372	-0.133501	-0.271915	-0.162078	0.00988002	-0.183971	-0.00186627	-0.0719301	-0.378513	-0.141403	0.0312787	-0.00337393	0.125455	-0.0316138	-0.030079	0.0347731	-0.0590996	0.0307239	0.0344743	-0.227019	-0.0423003	-0.123464	-0.167969	0.142946	0.0168392	0.0570486	0.0204086	0.168783	0.512964	-0.0424232	-0.0652705	0.1673	0.083878	0.268587	0.031398	0.304201	0.157342	0.150639	-0.0963491	0.196049	
-0.269337	-0.219127	0.00806823	-0.19419	0.209564	-0.014497	0.112432	0.231171	0.15735	0.174663	0.0886593	0.161393	0.0547748	0.0394794	0.0699507	0.00792616	-0.0050176	0.225061	0.0373687	0.189062	-0.0245984	-0.0484532	-0.0755733	0.0283846	0.0124856	0.0818591	0.101671	-0.0106951	0.12125	0.0114478	-0.0157473	0.112952	0.166023	0.137609	0.0697162	0.125625	-0.0916347	-0.189288	0.0425087	0.149047	-0.0275352	-0.0534905	-0.0805554	-0.0689441	-0.128754	-0.0424617	-0.175062	0.32617	-0.0294501	-0.0464951	-0.047898	0.142665	0.309649	0.08539	0.281899	-0.00946009	0.0102582	-0.191897	0.0212496	0.0225814	-0.149536	-0.0849137	0.0618951	-0.0817534	0.00358081	-0.19655	0.349353	0.218515	-0.00803594	0.0904825	-0.0860632	0.0674726	0.0671633	0.0236599	0.220972	0.023802	-0.00798026	0.0507984	0.173326	-0.0222488	0.0875187	0.154383	0.252246	-0.0750534	0.0903933	0.155642	0.0775662	0.038476	0.194445	0.313828	0.127416	0.114989	0.0389868	-0.028004	0.052857	0.00839845	0.010045	0.315941	0.0762474	0.201043	-0.125958	0.0204332	-0.0351368	0.131136	0.127639	0.021641	0.0597806	0.173783	0.156927	0.15402	0.394426	0.247409	0.162925	0.234527	0.0644893	0.0222348	0.0620111	0.309236	0.131206	0.346659	0.17895	0.201549	-0.00684951	0.216083	-0.0610415	-0.0303512	-0.0216216	0.321404	0.0912192	-0.0647292	-0.00667166	0.0870391	-0.221921	-0.191532	0.0846645	0.0190628	-0.0304586	-0.145205	-0.287806	-0.115874	0.257986	-0.103074	-0.207514	-0.196024	-0.00352035	-0.115345	-0.0753986	-0.182307	-0.125567	-0.2615	0.0865575	-0.0439727	0.0944546	0.0904562	-0.114498	-0.11926	0.0808632	-0.174621	-0.082702	0.166713	-0.208729	-0.126912	-0.340796	-0.160536	0.0260011	-0.159329	-0.0596966	-0.128142	-0.37194	-0.192073	-0.134534	-0.0690158	0.258191	-0.0108948	0.0807458	0.0845571	-0.00377525	0.141894	0.0190622	-0.17056	0.021907	-0.108039	-0.179479	0.158302	0.0137085	0.024099	0.0718138	0.18835	0.481777	0.0123738	-0.114883	0.223664	0.016418	0.253585	-0.0209022	0.314934	0.173907	0.0608119	-0.0866366	0.158946	
-0.211392	-0.23602	0.0148794	-0.0441111	0.157422	-0.0334403	0.0853583	0.232501	0.19366	0.131834	0.0658205	0.157173	0.0597453	0.0489566	0.166213	0.03895	0.134796	0.307255	0.0507767	0.18004	-0.0266984	-0.000342782	-0.0726638	0.0226661	-0.00533695	0.0567671	0.125624	0.0286092	0.0859847	0.00820987	-0.172959	0.113527	0.126415	0.150343	0.0623307	-0.0620626	-0.0830016	-0.147034	-0.0249506	0.133733	0.00910716	-0.10424	-0.0618763	0.0184928	-0.150564	-0.078751	-0.194719	0.303793	0.0399426	-0.00702951	-0.0139752	0.198522	-0.0130494	0.237985	0.273509	0.13919	0.0202225	-0.175493	0.00976054	0.101892	-0.124348	-0.0477347	0.0205682	-0.0731052	0.0621862	-0.223269	0.238062	0.197998	0.0205994	0.191827	-0.0284547	0.0944111	0.057028	-0.145747	0.263247	-0.0707006	0.258223	0.019376	0.186619	-0.00781572	0.117602	0.276712	0.285518	-0.108929	0.126406	0.136417	0.105829	0.00374411	0.231463	0.300542	0.267078	0.140844	0.0809183	-0.0233012	0.0850377	0.023188	0.00159674	0.311105	0.168383	0.132617	-0.102425	0.0518398	0.278709	0.129136	0.116716	0.0170387	0.0480113	0.184996	0.108495	0.180101	0.353211	0.282563	0.164707	0.234485	0.16335	-0.0221428	0.0792153	0.321982	0.124966	0.272714	0.2024	0.196726	-0.016073	0.119127	0.00785896	0.0313063	0.0615802	0.50677	0.0690059	-0.156329	0.0252282	-0.0200744	-0.207478	-0.209861	0.131325	-0.0256852	0.0102665	-0.151025	-0.203455	0.0244525	0.278023	-0.0596761	-0.167526	-0.23755	-0.0904244	-0.1503	-0.0433447	-0.214017	-0.029004	-0.218131	0.0895516	-0.0514829	0.0647889	0.0844333	-0.11332	-0.106302	0.156907	-0.178234	-0.0888837	0.143245	-0.237512	-0.122941	-0.347468	-0.157234	-0.0588765	-0.130836	-0.0969084	-0.129872	-0.227981	-0.0868207	-0.366606	-0.0673058	0.257435	0.0166194	0.118886	0.12307	0.0164773	0.216976	-0.0113511	-0.12443	0.0682683	-0.104055	-0.126176	0.124288	0.0644363	0.0517878	0.242437	0.220977	0.363002	0.0530879	-0.143915	0.24375	-0.0143214	0.249752	-0.0813397	0.339962	0.302415	0.0235546	-0.0566525	0.135188	
-0.150047	-0.236772	-0.0314041	0.0526567	0.0763113	-0.00811041	0.0929006	0.215148	0.192408	0.115285	0.0748732	0.180003	0.0649156	0.110953	0.27076	0.119795	0.0690333	0.331286	0.0700212	0.160935	-0.0535676	0.0352947	-0.039423	0.0497722	0.0108864	0.00189824	0.138637	0.0693548	0.036703	0.00456761	-0.14299	0.0977521	0.0507926	0.199786	0.0348233	-0.00391313	-0.0124499	-0.186646	-0.0622687	0.117708	0.0108181	-0.0626085	-0.0592953	0.136347	-0.160887	-0.143332	-0.218776	0.338614	0.0986656	0.0699507	0.00290655	0.198556	-0.104515	0.0750125	0.223948	0.22662	0.0721462	-0.185659	0.0386409	0.248302	-0.0955543	-0.040908	0.0134906	-0.0137965	0.0785192	-0.188438	0.174991	0.170717	0.017223	0.148667	0.114326	0.122421	0.0531814	-0.12755	0.325442	-0.232492	0.424785	0.0253616	0.17391	-0.0589975	0.142062	0.198899	0.250387	0.0416239	0.123048	0.141033	0.195281	0.0188906	0.249317	0.314509	0.200296	0.141989	0.13922	-0.02403	0.0987728	0.0427679	0.022276	0.317885	0.229417	0.109813	-0.01039	0.0939979	0.395676	0.101889	0.0512225	0.203719	0.0646901	0.513312	0.0657079	0.200362	0.263508	0.298374	0.175106	0.228739	0.248352	-0.0237021	0.0674459	0.322852	0.189113	0.261902	0.235959	0.196008	-0.0418906	0.145586	0.0780187	0.066927	0.150013	0.578241	0.0778618	-0.0567549	0.0475821	-0.0742181	-0.162107	-0.217311	-0.0315671	0.00704053	0.00216976	-0.145081	-0.0534298	0.0944521	0.193103	-0.109755	-0.137295	-0.173475	-0.0154511	-0.162575	0.0204534	-0.257639	-0.0268725	-0.246359	0.113672	-0.04797	0.0153438	0.0306315	-0.100991	-0.0828026	0.00684802	-0.147742	-0.0892692	0.0686147	-0.237347	-0.0904921	-0.272978	-0.129415	-0.0425537	-0.136375	-0.100489	-0.0951428	-0.138448	-0.0947979	-0.371741	-0.0966323	0.205384	0.034142	0.0760327	0.11432	-0.0329378	0.204108	-0.0549726	-0.0869932	0.065644	-0.0719689	-0.019353	0.0054356	0.104805	0.0498105	0.34307	0.255856	0.256762	0.0859673	-0.123383	0.302873	0.000891322	0.216468	-0.0831667	0.380684	0.439453	0.113349	-0.0529044	0.141575	
-0.137516	-0.207137	-0.0322817	0.0911983	-0.00198488	0.0172358	0.0939541	0.17803	0.0931021	0.181629	0.104448	0.149463	0.0511439	0.172281	0.291509	0.11113	-0.029721	0.297033	0.0731821	0.152337	-0.0526899	0.0763128	-0.0329522	0.0389757	0.0278129	-0.030218	0.151578	0.0495811	0.0117778	-0.00990188	0.0738399	0.0879243	0.00905043	0.213805	0.00640888	0.0979103	0.0502266	-0.251447	-0.119819	0.120593	0.0595377	-0.049781	-0.144846	0.112542	-0.192734	-0.175783	-0.0649524	0.354734	0.128336	0.0294543	-0.0186435	0.264671	0.0264918	0.0362109	0.259054	0.240847	0.106115	-0.153888	0.043191	0.127064	-0.126008	0.0019389	-0.00231624	0.046857	0.098501	-0.0965834	0.189612	0.207889	-0.0214724	0.197382	0.209162	0.138025	0.0670769	-0.0659626	0.332923	-0.390708	0.588278	0.0850285	0.153476	0.0338085	0.142288	0.147961	0.206331	0.100013	0.0965588	0.0624697	0.276955	0.0201359	0.235812	0.288162	0.100033	0.128504	0.16151	-0.058561	0.0846361	0.0463552	-0.00763138	0.284677	0.251156	0.102865	0.0429735	0.115643	0.356036	0.0984207	0.00112401	0.216623	0.0295002	0.339705	-0.003472	0.208504	0.186875	0.287757	0.215238	0.257065	0.252802	0.0476718	0.072261	0.311545	0.204143	0.205353	0.256559	0.144815	-0.0200989	0.172242	0.0899142	0.0756747	0.204718	0.491414	0.0644852	-0.0592395	0.0194176	-0.102705	-0.127031	-0.225145	-0.101804	0.144988	-0.0282416	-0.185349	0.0931604	-0.0302099	0.0828969	-0.138992	-0.155032	-0.145489	0.134508	-0.171151	0.0417514	-0.261384	0.0305576	-0.233619	0.0808745	-0.0582049	-0.0131129	0.00406823	-0.0961681	-0.0345925	-0.198278	-0.169589	-0.117426	0.0123515	-0.233818	-0.0114477	-0.286422	-0.176288	-0.00461509	-0.148471	-0.0914955	-0.0740631	-0.122001	-0.0972537	-0.120116	-0.101862	0.125299	0.0142075	-0.0143599	0.0649628	-0.0526964	0.170811	-0.085582	-0.0896281	0.12375	-0.0599366	-0.019286	-0.136994	0.129085	0.0176899	0.409825	0.218174	0.123507	0.0560454	-0.0681621	0.22479	0.0569551	0.168094	-0.0809808	0.392003	0.389907	0.197784	-0.00130356	0.141963	
-0.12213	-0.200377	-0.0770728	0.0783564	0.0351995	0.0330875	0.0843235	0.154606	0.0172008	0.278077	0.160066	0.103587	0.0538399	0.209004	0.298392	0.0433163	0.0418026	0.294465	0.0957644	0.127956	-0.0635013	0.110576	0.00219626	-0.000828231	0.017343	-0.0548715	0.174139	-0.0232156	-0.0494286	0.0254187	-0.0178347	0.0935005	-0.019194	0.19112	-0.00668392	0.128475	0.105023	-0.164534	-0.124017	0.122869	0.113914	0.0399346	-0.215394	0.030008	-0.190029	-0.160906	0.200253	0.339184	0.178018	0.0407166	-0.0515674	0.434927	0.170281	0.0720069	0.300285	0.168105	0.101232	-0.158124	0.0222902	-0.232843	-0.148041	0.0229305	-0.0407951	0.05785	0.189938	0.00615922	0.104329	0.219626	0.00416267	0.135932	0.237179	0.0997026	0.0729487	0.0100588	0.224947	-0.242147	0.529767	0.104257	0.163261	0.0740133	0.130873	0.216862	0.141624	0.0842058	0.0757221	0.00155543	0.337008	0.078069	0.219533	0.226902	0.196771	0.100932	0.156297	-0.0368429	0.0904333	0.0731574	-0.00551352	0.216648	0.291218	0.117041	0.0871385	0.0946668	0.150506	0.121707	-0.0132819	0.139682	0.0158828	0.0169264	-0.0202747	0.205417	0.142554	0.264376	0.254278	0.323955	0.22452	0.113339	0.0589517	0.315476	0.259457	0.142264	0.283462	0.153114	0.0404012	0.0738263	0.134127	0.0747429	0.239277	0.399358	0.100548	-0.0757944	-0.0128214	-0.116377	-0.0777821	-0.210947	-0.0623656	0.228282	-0.0523489	-0.201702	0.19051	0.0243499	-0.0777582	-0.105427	-0.163103	-0.197402	0.158086	-0.137671	0.0618989	-0.236292	0.0246968	-0.18657	0.00880568	-0.0877755	-0.0224103	0.00525684	-0.0285384	-0.0108287	-0.273169	-0.20217	-0.136546	-0.0519021	-0.242393	0.0397664	-0.31017	-0.222414	0.00971133	-0.154371	-0.112981	-0.0323277	-0.0859243	-0.107813	0.165932	-0.0810638	0.108567	0.00518277	-0.0756487	0.0109456	-0.0096241	0.0894027	-0.0548552	-0.0697915	0.18442	-0.0700237	-0.0905938	-0.188294	0.167914	-0.0595034	0.171112	0.196848	0.0307076	0.0604788	-0.00138905	0.157761	-0.0788508	0.137698	-0.0474283	0.318445	0.336554	0.0579394	0.0307987	0.100462	
-0.141061	-0.210754	-0.0914542	0.0525334	0.0227289	-0.00812161	0.0961117	0.150781	0.0451652	0.301882	0.206584	0.07999	0.107011	0.231768	0.299613	0.0868026	0.0952173	0.295552	0.104863	0.112595	-0.0603203	0.0933896	0.0234061	-0.0502225	-0.00397981	-0.0549651	0.127267	0.00890635	-0.0780944	0.0989474	-0.0464467	0.101797	-0.0446562	0.140665	-0.0146819	0.00918907	0.132332	-0.139903	-0.102361	0.172053	0.0837044	0.0488097	-0.24034	0.0263827	-0.165684	-0.122586	0.32883	0.271829	0.224846	0.299748	-0.0468524	0.439809	0.272655	0.0458874	0.270578	0.0925057	0.0977448	-0.17594	0.000940909	-0.174138	-0.152925	0.0881185	-0.097154	0.00705731	0.138578	0.138346	0.0593436	0.259534	0.0381377	0.0965107	0.152429	0.00911951	0.0761135	0.0174863	0.140817	-0.192228	0.220145	0.0611224	0.152143	0.00607117	0.121228	0.180407	0.100212	0.0596842	0.0167599	-0.00282237	0.374319	0.141547	0.194138	0.194785	0.297783	0.096613	0.115603	-0.0444612	0.0972949	0.14588	0.0217779	0.164102	0.24883	0.0234424	0.0900716	0.0495145	0.232822	0.143442	0.011179	0.0936423	0.0126313	-0.0422729	0.00638146	0.204266	0.106421	0.257075	0.246266	0.413983	0.166893	0.129191	0.0317922	0.309744	0.279835	0.126182	0.260395	0.207771	0.11819	0.0631763	0.120015	0.0655577	0.254364	0.360052	0.117463	-0.0902288	0.0410287	-0.228531	0.0021466	-0.223097	-0.0692933	0.184684	-0.105566	-0.218955	0.11087	-0.0862148	-0.178826	-0.103111	-0.160383	-0.201141	0.127496	-0.142405	0.0733037	-0.206243	-0.0121088	-0.120697	-0.057481	-0.116909	0.00682474	-0.00674328	0.0591287	-0.00264815	-0.262556	-0.130665	-0.134624	-0.105897	-0.253043	0.0688709	-0.288861	-0.237059	-0.0123987	-0.123806	-0.138138	-0.0314135	-0.0866679	-0.101246	0.214527	-0.0879472	0.155472	0.0149754	-0.166431	-0.0318928	0.0119388	0.0613884	-0.0173515	-0.0127667	0.253298	-0.0588059	-0.109579	-0.189495	0.211149	-0.101977	0.111592	0.149313	-0.0547568	0.105393	-0.00561393	0.259655	-0.0956123	0.138987	-0.043038	0.278156	0.286017	-0.0406815	0.090304	0.11276	
-0.167374	-0.23388	-0.0556142	-0.0293338	-0.0232547	-0.00302071	0.101752	0.119031	0.0787382	0.285385	0.214791	0.076438	0.156938	0.215037	0.283614	0.118427	0.141506	0.261333	0.11653	0.159279	-0.0453119	0.0490962	0.0550701	-0.0440144	0.0120508	0.014807	0.125264	0.077714	-0.018075	0.0795158	-0.0135399	0.109119	-0.00302756	0.110725	0.0178498	-0.202362	0.0550946	-0.0843968	-0.034509	0.200442	0.143629	0.0954073	-0.243253	0.116247	-0.146897	-0.0690002	0.0895464	0.208923	0.222037	0.307644	-0.0380728	0.352241	0.243859	0.0594837	0.262942	0.0190824	0.0387043	-0.171031	0.0143562	0.0159894	-0.161052	0.150956	-0.0840819	-0.0233886	0.0467391	0.26646	0.0262324	0.262944	0.0758019	0.163919	0.0761491	-0.106135	0.102615	-0.0188196	-0.0155116	-0.156192	0.0624945	0.0615741	0.165431	-0.0669754	0.139333	0.160905	0.0820948	0.0772264	0.120989	0.0667725	0.50179	0.136905	0.183281	0.19801	0.32226	0.0785344	0.103772	-0.0771758	0.0858064	0.232264	0.0283999	0.160435	0.273533	-0.0242756	0.0874105	0.0724104	0.0361446	0.1674	0.0651798	0.057418	-0.00584885	0.109225	0.0237935	0.1876	0.141767	0.256802	0.224562	0.434172	0.0461322	0.145259	0.0461263	0.30456	0.287184	0.125108	0.265338	0.208772	0.147234	0.0367679	0.153798	0.0434809	0.26531	0.230435	0.102136	-0.0889254	0.105655	-0.284561	0.0284892	-0.248355	-0.0346272	0.1191	-0.0925581	-0.220829	-0.0989607	-0.00490681	-0.154674	-0.10439	-0.179391	-0.218473	0.0760909	-0.119598	0.0696075	-0.15095	-0.0402917	-0.0324705	-0.0927814	-0.135698	0.0717286	0.0347971	0.0775684	0.0130919	-0.0997573	-0.0025043	-0.0989035	-0.0558398	-0.222061	0.0668558	-0.287554	-0.198886	-0.0216164	-0.104237	-0.13484	0.0222405	-0.118204	-0.0833467	0.156586	-0.0697654	0.143444	-0.041254	-0.108905	-0.0542987	0.0123626	0.0191447	-0.042538	-0.0378004	0.228995	-0.0514069	-0.136268	-0.154458	0.247892	-0.102992	0.154995	0.125874	-0.118083	0.111938	-0.00883347	0.401755	-0.0249027	0.177872	-0.0210935	0.255971	0.137839	-0.0327518	0.149463	0.120687	
-0.10862	-0.251283	-0.0919602	-0.202474	-0.04842	-0.0116116	0.135918	0.0859774	0.121299	0.187504	0.238108	0.0794848	0.142451	0.197037	0.287567	0.0531204	0.128725	0.222504	0.16904	0.189791	-0.0226403	0.00091672	-0.0133404	-0.0230916	0.0268535	0.117986	0.171185	0.130506	0.101448	0.108986	0.13533	0.124575	0.0296866	0.122959	0.0535781	-0.235067	0.0498388	0.0368008	0.0154144	0.225233	0.188368	0.215239	-0.211833	0.130859	-0.145174	-0.014564	-0.206912	0.114589	0.179987	0.0699786	-0.0269571	0.22628	0.262909	0.0675116	0.0983155	-0.000614104	-0.0286697	-0.168319	0.000955936	-0.0660937	-0.198742	0.148528	-0.016286	-0.0209215	0.0429754	0.285105	-0.00996314	0.218498	0.0101326	0.243292	-0.00107296	-0.119892	0.143908	0.0214582	-0.150707	-0.0863561	0.0637345	0.0817782	0.178812	-0.101358	0.162369	0.261851	0.0768114	0.145866	0.22968	0.197659	0.603665	0.137907	0.157104	0.153302	0.230286	0.0543982	0.0469993	-0.0737531	0.0595526	0.244167	0.00418395	0.190796	0.455886	-0.0338411	0.0856331	0.0956228	-0.228325	0.202626	-0.000494135	0.0678816	-0.00745621	0.0977193	0.0266226	0.164057	0.17261	0.269837	0.224213	0.419886	-0.061083	0.158172	0.109869	0.276316	0.312548	0.179749	0.249184	0.202497	0.115559	-0.0301283	0.190704	0.0408881	0.276394	0.195629	0.0836207	0.142957	0.124159	-0.239897	0.0729706	-0.255584	0.0349761	0.0732487	-0.105832	-0.161017	-0.171847	0.0896318	-0.101938	-0.0695577	-0.221302	-0.191851	0.00183747	-0.0818102	0.0506746	-0.149398	-0.0689673	0.0182972	-0.0873102	-0.111394	0.1072	0.0763968	0.0769658	-0.00386289	0.0349193	0.0728265	-0.0799462	0.00448385	-0.162458	0.0240572	-0.280101	-0.223824	-0.0762264	-0.116018	-0.140142	0.0621628	-0.0496215	-0.137375	0.134729	-0.0871364	0.0997752	-0.0668742	-0.103438	-0.0461908	0.00572683	0.0153607	-0.0736379	-0.154169	0.1877	-0.0686038	-0.119782	-0.130775	0.257902	-0.0802225	0.0607585	0.147741	-0.0747571	0.131972	0.0166599	0.459592	0.214435	0.226828	-0.0225963	0.26877	0.174028	0.00529682	0.173163	0.149717	
